nohup: ignoring input
/home/tasi2425111/venvmaestro/lib/python3.8/site-packages/torch/functional.py:478: UserWarning: torch.meshgrid: in an upcoming release, it will be required to pass the indexing argument. (Triggered internally at  ../aten/src/ATen/native/TensorShape.cpp:2895.)
  return _VF.meshgrid(tensors, **kwargs)  # type: ignore[attr-defined]
Training with a single process on 1 device (cuda:1).
Model coatnet_3 created, param count:171427880
Data processing configuration for current model + dataset:
	input_size: (3, 224, 224)
Train: 1 [11850/64058 ( 19%)]  Loss: 6.18 (6.19)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 21014.8s / 92576.1s
Train: 1 [11900/64058 ( 19%)]  Loss: 6.51 (6.19)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 21103.2s / 92486.5s
Train: 1 [11950/64058 ( 19%)]  Loss: 5.96 (6.19)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 21191.7s / 92396.8s
Train: 1 [12000/64058 ( 19%)]  Loss: 5.83 (6.19)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 21280.1s / 92307.2s
Train: 1 [12050/64058 ( 19%)]  Loss: 6.18 (6.19)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.009 (0.011)  Elapsed/ETA: 21368.5s / 92217.5s
Train: 1 [12100/64058 ( 19%)]  Loss: 6.39 (6.19)  Time: 1.801s,   11.10/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 21457.6s / 92130.4s
Train: 1 [12150/64058 ( 19%)]  Loss: 5.82 (6.19)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 21546.0s / 92040.6s
Train: 1 [12200/64058 ( 19%)]  Loss: 6.53 (6.19)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 21634.4s / 91950.9s
Train: 1 [12250/64058 ( 19%)]  Loss: 6.20 (6.19)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 21722.8s / 91861.2s
Train: 1 [12300/64058 ( 19%)]  Loss: 6.52 (6.19)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 21811.2s / 91771.7s
Train: 1 [12350/64058 ( 19%)]  Loss: 6.30 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 21899.7s / 91682.2s
Train: 1 [12400/64058 ( 19%)]  Loss: 5.90 (6.19)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 21988.2s / 91592.8s
Train: 1 [12450/64058 ( 19%)]  Loss: 5.59 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 22076.6s / 91503.4s
Train: 1 [12500/64058 ( 20%)]  Loss: 6.63 (6.19)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 22165.2s / 91414.2s
Train: 1 [12550/64058 ( 20%)]  Loss: 5.63 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 22253.7s / 91325.0s
Train: 1 [12600/64058 ( 20%)]  Loss: 6.21 (6.19)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 22342.2s / 91235.8s
Train: 1 [12650/64058 ( 20%)]  Loss: 5.43 (6.19)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 22430.7s / 91146.6s
Train: 1 [12700/64058 ( 20%)]  Loss: 6.70 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 22519.2s / 91057.4s
Train: 1 [12750/64058 ( 20%)]  Loss: 6.30 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 22607.8s / 90968.3s
Train: 1 [12800/64058 ( 20%)]  Loss: 5.94 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 22696.3s / 90879.1s
Train: 1 [12850/64058 ( 20%)]  Loss: 6.23 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 22784.8s / 90790.0s
Train: 1 [12900/64058 ( 20%)]  Loss: 6.08 (6.19)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 22873.4s / 90701.0s
Train: 1 [12950/64058 ( 20%)]  Loss: 6.40 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 22961.9s / 90611.9s
Train: 1 [13000/64058 ( 20%)]  Loss: 5.62 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 23050.5s / 90522.9s
Train: 1 [13050/64058 ( 20%)]  Loss: 5.68 (6.19)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 23139.0s / 90433.8s
Train: 1 [13100/64058 ( 20%)]  Loss: 6.45 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 23227.5s / 90344.7s
Train: 1 [13150/64058 ( 21%)]  Loss: 5.82 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 23316.1s / 90255.6s
Train: 1 [13200/64058 ( 21%)]  Loss: 6.23 (6.19)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 23404.6s / 90166.5s
Train: 1 [13250/64058 ( 21%)]  Loss: 6.14 (6.19)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 23493.2s / 90077.6s
Train: 1 [13300/64058 ( 21%)]  Loss: 5.77 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 23581.7s / 89988.6s
Train: 1 [13350/64058 ( 21%)]  Loss: 6.35 (6.19)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 23670.3s / 89899.6s
Train: 1 [13400/64058 ( 21%)]  Loss: 5.87 (6.19)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 23758.8s / 89810.6s
Train: 1 [13450/64058 ( 21%)]  Loss: 5.74 (6.19)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 23847.4s / 89721.5s
Train: 1 [13500/64058 ( 21%)]  Loss: 6.85 (6.19)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 23935.9s / 89632.3s
Train: 1 [13550/64058 ( 21%)]  Loss: 6.01 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.010 (0.011)  Elapsed/ETA: 24024.4s / 89543.3s
Train: 1 [13600/64058 ( 21%)]  Loss: 6.32 (6.19)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 24112.9s / 89454.1s
Train: 1 [13650/64058 ( 21%)]  Loss: 5.73 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 24201.4s / 89364.9s
Train: 1 [13700/64058 ( 21%)]  Loss: 6.53 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 24289.9s / 89275.8s
Train: 1 [13750/64058 ( 21%)]  Loss: 6.41 (6.19)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 24378.4s / 89186.6s
Train: 1 [13800/64058 ( 22%)]  Loss: 5.78 (6.19)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 24466.9s / 89097.5s
Train: 1 [13850/64058 ( 22%)]  Loss: 5.60 (6.19)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 24555.4s / 89008.4s
Train: 1 [13900/64058 ( 22%)]  Loss: 6.03 (6.19)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 24644.0s / 88919.3s
Train: 1 [13950/64058 ( 22%)]  Loss: 6.43 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 24732.5s / 88830.3s
Train: 1 [14000/64058 ( 22%)]  Loss: 6.02 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 24821.0s / 88741.2s
Train: 1 [14050/64058 ( 22%)]  Loss: 5.57 (6.19)  Time: 1.771s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 24909.5s / 88652.1s
Train: 1 [14100/64058 ( 22%)]  Loss: 5.60 (6.19)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 24998.0s / 88563.0s
Train: 1 [14150/64058 ( 22%)]  Loss: 5.97 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 25086.6s / 88473.9s
Train: 1 [14200/64058 ( 22%)]  Loss: 5.93 (6.19)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 25175.1s / 88384.8s
Train: 1 [14250/64058 ( 22%)]  Loss: 6.10 (6.18)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 25263.6s / 88295.7s
Train: 1 [14300/64058 ( 22%)]  Loss: 6.48 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 25352.1s / 88206.6s
Train: 1 [14350/64058 ( 22%)]  Loss: 6.05 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 25440.6s / 88117.5s
Train: 1 [14400/64058 ( 22%)]  Loss: 6.33 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 25529.1s / 88028.4s
Train: 1 [14450/64058 ( 23%)]  Loss: 6.31 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 25617.6s / 87939.3s
Train: 1 [14500/64058 ( 23%)]  Loss: 5.87 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 25706.1s / 87850.3s
Train: 1 [14550/64058 ( 23%)]  Loss: 6.06 (6.18)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 25794.6s / 87761.2s
Train: 1 [14600/64058 ( 23%)]  Loss: 6.41 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 25883.1s / 87672.0s
Train: 1 [14650/64058 ( 23%)]  Loss: 6.23 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 25971.6s / 87583.0s
Train: 1 [14700/64058 ( 23%)]  Loss: 6.50 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 26060.1s / 87493.9s
Train: 1 [14750/64058 ( 23%)]  Loss: 6.47 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 26148.6s / 87404.9s
Train: 1 [14800/64058 ( 23%)]  Loss: 6.10 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 26237.1s / 87315.9s
Train: 1 [14850/64058 ( 23%)]  Loss: 6.53 (6.18)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 26325.6s / 87226.8s
Train: 1 [14900/64058 ( 23%)]  Loss: 6.15 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 26414.1s / 87137.8s
Train: 1 [14950/64058 ( 23%)]  Loss: 5.46 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 26502.7s / 87048.8s
Train: 1 [15000/64058 ( 23%)]  Loss: 6.12 (6.18)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 26591.2s / 86959.7s
Train: 1 [15050/64058 ( 23%)]  Loss: 6.18 (6.18)  Time: 1.802s,   11.10/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 26680.2s / 86872.5s
Train: 1 [15100/64058 ( 24%)]  Loss: 5.94 (6.18)  Time: 1.803s,   11.09/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 26770.4s / 86788.8s
Train: 1 [15150/64058 ( 24%)]  Loss: 6.58 (6.18)  Time: 1.802s,   11.10/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.010 (0.011)  Elapsed/ETA: 26860.5s / 86705.1s
Train: 1 [15200/64058 ( 24%)]  Loss: 6.12 (6.18)  Time: 1.800s,   11.11/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.010 (0.011)  Elapsed/ETA: 26950.7s / 86621.2s
Train: 1 [15250/64058 ( 24%)]  Loss: 5.84 (6.18)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 27039.1s / 86531.9s
Train: 1 [15300/64058 ( 24%)]  Loss: 6.00 (6.18)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 27127.5s / 86442.6s
Train: 1 [15350/64058 ( 24%)]  Loss: 5.63 (6.18)  Time: 1.767s,   11.32/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.010 (0.011)  Elapsed/ETA: 27216.0s / 86353.2s
Train: 1 [15400/64058 ( 24%)]  Loss: 5.46 (6.18)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 27304.4s / 86263.8s
Train: 1 [15450/64058 ( 24%)]  Loss: 6.49 (6.18)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 27392.8s / 86174.5s
Train: 1 [15500/64058 ( 24%)]  Loss: 5.52 (6.18)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 27481.2s / 86085.2s
Train: 1 [15550/64058 ( 24%)]  Loss: 6.13 (6.18)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 27569.7s / 85995.9s
Train: 1 [15600/64058 ( 24%)]  Loss: 5.93 (6.18)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 27658.1s / 85906.6s
Train: 1 [15650/64058 ( 24%)]  Loss: 6.44 (6.18)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 27746.6s / 85817.4s
Train: 1 [15700/64058 ( 25%)]  Loss: 6.06 (6.18)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.010 (0.011)  Elapsed/ETA: 27835.0s / 85728.2s
Train: 1 [15750/64058 ( 25%)]  Loss: 5.60 (6.18)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 27923.5s / 85639.0s
Train: 1 [15800/64058 ( 25%)]  Loss: 6.08 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 28012.0s / 85549.9s
Train: 1 [15850/64058 ( 25%)]  Loss: 6.67 (6.18)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 28100.5s / 85460.8s
Train: 1 [15900/64058 ( 25%)]  Loss: 5.51 (6.18)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 28188.9s / 85371.6s
Train: 1 [15950/64058 ( 25%)]  Loss: 5.50 (6.18)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 28277.4s / 85282.4s
Train: 1 [16000/64058 ( 25%)]  Loss: 6.53 (6.18)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 28365.8s / 85193.2s
Train: 1 [16050/64058 ( 25%)]  Loss: 6.68 (6.18)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 28454.3s / 85104.1s
Train: 1 [16100/64058 ( 25%)]  Loss: 6.33 (6.18)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 28542.8s / 85015.0s
Train: 1 [16150/64058 ( 25%)]  Loss: 5.51 (6.18)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 28631.2s / 84925.8s
Train: 1 [16200/64058 ( 25%)]  Loss: 5.69 (6.18)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 28719.7s / 84836.7s
Train: 1 [16250/64058 ( 25%)]  Loss: 6.18 (6.18)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 28808.2s / 84747.6s
Train: 1 [16300/64058 ( 25%)]  Loss: 6.15 (6.18)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 28896.7s / 84658.5s
Train: 1 [16350/64058 ( 26%)]  Loss: 6.17 (6.18)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 28985.1s / 84569.4s
Train: 1 [16400/64058 ( 26%)]  Loss: 6.49 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 29073.6s / 84480.3s
Train: 1 [16450/64058 ( 26%)]  Loss: 5.99 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 29162.1s / 84391.3s
Train: 1 [16500/64058 ( 26%)]  Loss: 6.52 (6.18)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 29250.6s / 84302.2s
Train: 1 [16550/64058 ( 26%)]  Loss: 5.59 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 29339.1s / 84213.2s
Train: 1 [16600/64058 ( 26%)]  Loss: 5.77 (6.18)  Time: 1.768s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 29427.6s / 84124.1s
Train: 1 [16650/64058 ( 26%)]  Loss: 5.70 (6.18)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.010 (0.011)  Elapsed/ETA: 29516.1s / 84035.0s
Train: 1 [16700/64058 ( 26%)]  Loss: 6.09 (6.18)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 29604.5s / 83946.0s
Train: 1 [16750/64058 ( 26%)]  Loss: 5.97 (6.18)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 29693.0s / 83856.9s
Train: 1 [16800/64058 ( 26%)]  Loss: 5.95 (6.18)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 29781.4s / 83767.7s
Train: 1 [16850/64058 ( 26%)]  Loss: 6.17 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 29869.9s / 83678.6s
Train: 1 [16900/64058 ( 26%)]  Loss: 5.99 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 29958.3s / 83589.4s
Train: 1 [16950/64058 ( 26%)]  Loss: 6.62 (6.18)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 30046.8s / 83500.3s
Train: 1 [17000/64058 ( 27%)]  Loss: 6.25 (6.18)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 30135.3s / 83411.3s
Train: 1 [17050/64058 ( 27%)]  Loss: 6.41 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 30223.7s / 83322.2s
Train: 1 [17100/64058 ( 27%)]  Loss: 6.25 (6.18)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 30312.2s / 83233.1s
Train: 1 [17150/64058 ( 27%)]  Loss: 5.83 (6.18)  Time: 1.771s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 30400.7s / 83144.1s
Train: 1 [17200/64058 ( 27%)]  Loss: 6.38 (6.18)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 30489.2s / 83055.2s
Train: 1 [17250/64058 ( 27%)]  Loss: 6.47 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 30577.7s / 82966.2s
Train: 1 [17300/64058 ( 27%)]  Loss: 6.07 (6.18)  Time: 1.771s,   11.29/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 30666.2s / 82877.2s
Train: 1 [17350/64058 ( 27%)]  Loss: 5.99 (6.18)  Time: 1.803s,   11.09/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 30755.0s / 82789.2s
Train: 1 [17400/64058 ( 27%)]  Loss: 6.51 (6.18)  Time: 1.804s,   11.09/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 30845.2s / 82704.7s
Train: 1 [17450/64058 ( 27%)]  Loss: 5.58 (6.18)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 30934.5s / 82617.8s
Train: 1 [17500/64058 ( 27%)]  Loss: 5.92 (6.18)  Time: 1.803s,   11.09/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 31023.5s / 82530.3s
Train: 1 [17550/64058 ( 27%)]  Loss: 6.44 (6.17)  Time: 1.803s,   11.09/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 31113.0s / 82443.9s
Train: 1 [17600/64058 ( 27%)]  Loss: 6.76 (6.17)  Time: 1.802s,   11.10/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 31203.1s / 82359.2s
Train: 1 [17650/64058 ( 28%)]  Loss: 5.68 (6.17)  Time: 1.769s,   11.31/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 31292.0s / 82271.2s
Train: 1 [17700/64058 ( 28%)]  Loss: 6.00 (6.17)  Time: 1.769s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 31380.5s / 82182.0s
Train: 1 [17750/64058 ( 28%)]  Loss: 6.14 (6.17)  Time: 1.770s,   11.30/s  (1.773s,   11.28/s)  LR: 1.010e-05  Data: 0.011 (0.011)  Elapsed/ETA: 31468.9s / 82092.8s
